363293,0.004255293464476617,-0.054855600854974984,-0.5848475591159756,0.0258425192270354,-0.18850840973019878,0.009414736282121083
363299,0.0052068282601962146,1.0247069645171147,-0.11885763043816855,0.010413420478978416,-0.5166829966908235,0.3942143803092515
388903,1.4901161193847656e-08,0.030321958450488573,-0.27504975614385874,0.010525927031724896,-0.6506502224541482,0.23344485814689087
365739,0.0,-0.07567492405767284,0.28445214563812726,0.0,-0.26166700469662896,0.152698075615314
388478,0.0,-0.059913562303985035,0.1375831867207209,0.0,-0.4044803440160383,0.35609854868233715
365737,0.015614937856048092,-0.1708920129693019,-0.20116001107330028,0.0,-0.07656403970485659,-0.09811329824308412
388473,0.03597459322510933,-3.1302749710087197,-2.7073133827308045,0.005376292285730451,-0.11798435461962953,-0.14223138088904008
384179,0.00011196954336644164,-0.028917150566467154,0.17045099028466737,0.005405352760582126,-0.6571450331161213,0.4030823902301943
342670,0.2602418924846147,-1.2302878150832397,0.09974179824044027,0.005290955918409409,-0.3604196934921511,0.06721391050106007
364022,0.0,0.07709658615708204,-0.28730009884177665,0.010953437226035992,0.6789306649330697,-3.7067387257357822
368344,0.0,-0.15226124792465834,0.14206167834556105,0.005494450203228875,-0.5771228465301927,0.3157815792424845
368343,1.4901161193847656e-08,0.11300134553360364,-0.017495936106200816,0.005491290902614559,-0.28168056325163704,0.09763156854650568
368348,0.005345755960075314,-0.03820226763327472,0.11588761371219647,0.010581911836794553,0.42235878338757615,-0.7525906865891967
375309,0.005232543814989237,-0.09529613973194095,0.022839369733094195,0.0,0.20878304709108342,-0.28962581042553737
384350,0.005347236787716339,-0.1703020654630838,0.20414270119314093,0.0,0.016161212398078106,0.20569142198596158
384355,5.7810149054226146e-05,-0.04126619911370222,0.20808091417212626,1.4901161193847656e-08,-0.5009507037726797,0.6311736232223915
384354,8.622919727661135e-05,-0.23413545709375816,0.803217803444868,0.005347542609138968,-0.2734763831325715,0.1872088874717246
375306,0.00010963710085283073,-0.16667641988400472,0.37960029430255293,0.0,-0.018456375838926675,-0.1648614786128597
379879,0.005179587799454023,0.052694890400359906,-0.1929720283031937,0.0052631092975777985,-0.6309863505908639,0.42317208329728473
366413,0.00016190835850123577,-0.08121657879679844,0.2590282396918173,0.0,-0.389460989085638,0.13526028414986868
375491,0.0,-0.16466335587709846,0.3161789137570583,0.005153180633370917,-0.10261225778014804,-0.17166865715315893
375492,0.0,-0.1702472889685347,0.4274396321421099,0.005290955918409409,-0.5217316284179354,0.31015950701241124
360105,1.4901161193847656e-08,0.0019441992796092045,0.1270476447188571,0.005319098771523516,-0.4353007888632847,0.2482785523023976
360108,0.00010963710287809956,-0.16673390525848575,0.2420815849567548,2.7555039363455047e-05,0.161059737381402,-0.3670487224090113
351209,0.00523378641629966,-0.09982440630449663,0.030205520018572685,0.005290955918409409,0.12073331540819332,-0.2694493225558894
350374,0.005261604289803867,-0.1496128335605742,0.020304913784310763,0.005263109297598893,0.13517856843013476,-0.1965866768285789
343659,5.568858804179221e-05,0.1308880731119264,-0.17753197692370204,0.005290955918409409,-0.020560168340765905,-0.02088522309011953
365191,0.00011316377619144619,-0.016777513756287554,-0.14139035438069136,0.014877953352357977,-2.539364381221776,-1.8684446886337898
365197,0.005373329382030423,-0.09216937571315409,0.2489320015955201,0.0,-0.4818023777478677,0.3983568864961864
388051,0.005262234704123294,-0.04091788291578924,-0.19322447196710701,0.0,-0.05576089436459064,-0.06646132785763115
379904,0.005150265160271267,-0.126019160498287,-0.01786143335905166,1.4901161193847656e-08,-0.04600661942961537,-0.22302698348130878
379903,0.00543285444671832,-0.09404158715675237,0.13114118360391558,0.0,0.1552493757753748,-0.3435649900281099
378456,0.00011196954138336123,-0.02671293298538835,0.16430723625142996,0.0,-0.47947856194128935,0.3812735982807762
378454,0.005347236787716339,-0.04927079763380471,0.04932160924511919,0.005319098771523516,-0.1702745534565695,-0.0733582352989881
378452,0.0051783844225547935,-0.15272882662622456,-2.9622123284056556e-05,0.013274863089357708,0.26215899711438695,0.28874009694395664
378450,0.00011196954435798183,-0.07133619811511016,0.10377278988482175,0.0,-0.22994671135697686,0.09971438127910304
359359,2.7846622477800232e-05,0.055296215177293995,-0.45711170108169963,0.005263109297598893,-0.724808453488472,0.6028814519330954
359357,0.00011196954435798183,-0.9378538116413266,-0.2850274366752563,0.005263109297556703,0.7529792504090675,-0.948016170952549
369607,0.005346625249792503,-0.13829494869898218,0.32888095043678867,0.000246913575246117,-0.04964545399233522,-0.1316771814395583
382388,0.010581615621073742,-0.03674174319139745,-0.3890694416014613,0.012138738056965089,0.23722136710014574,0.23223890233635291
382384,0.00011196954435798183,0.024046239994692797,-0.16660249788316683,0.0053190987715026426,-0.5314019817815581,0.2207554012820907
369518,0.005205323335370914,0.036242761497329745,-0.1436518970066425,0.005290955918367443,-0.5494735432252753,0.37188952645181317
369519,0.005179587799411154,-0.14273808974491553,0.25580944467782185,0.0,0.24338272356154533,-0.45311371861646776
350157,5.6280955962961856e-05,-0.1055461937418345,0.2152273820145112,0.0,-0.0473864355178808,-0.21842714208112923
369510,0.48198872223705963,-4.228937123663286,-2.2268746536316524,0.005263109297598893,0.1517055949278019,-0.6523269276206944
369511,0.0,-0.12949764461713986,0.0670444260148777,0.0047580853200145014,-0.2546118965682975,-0.33655689127486976
369514,8.264690721131706e-05,-0.06293101122913569,0.17628300540585506,0.0,-0.4244736861628855,0.29015255867784084
369517,0.4826825125750073,-4.266672407956571,-1.6245286998936503,0.0052631092975777985,-0.576358954179069,-0.1253356560624912
350279,0.00011437721627011975,-0.02112898274439612,0.21136436234229983,0.005376292285709801,-0.6138560176384313,0.3792978625840746
367013,0.00022877405218517803,-1.08434977696158,0.11443860947604456,0.005494450203208669,0.4468601892987589,-0.748154590389781
348380,5.6280953990317607e-05,3.5209892735167365,-4.865019707469829,0.005290955918409409,-0.2844730011447538,-0.10101594318731788
348381,5.5688590035419706e-05,0.058083869900313445,0.37151114733936197,0.005263109297598893,-0.19466618376974054,-0.06977092478018765
348438,5.6280955962961856e-05,-0.3086616340922279,0.7929252168875589,0.0,-0.5342065591934437,0.4939442644377756
348436,0.2657710066376297,-2.7881728445574434,-1.8041864461417845,0.005290955918409409,0.034615904103063144,-0.47352445897433704
377090,0.0,-0.06405693950177938,0.08540925266903887,0.0,0.2196100917431183,-0.46722094801223335
375493,0.005345755960075314,-0.05271444534291225,-0.018201389685998492,0.0,-0.018122929140589328,0.02772502267582766
375497,0.0,-0.18143274532633225,0.6528305617187673,0.015900714392590755,-0.0987980969912794,-0.24824559703975702
358555,1.4901161193847656e-08,-0.03138075575119226,0.0692429075748251,0.010525927031724896,-0.11205085280746285,-0.05996467574058606
353236,0.00011196954336644164,-0.0351691993987453,0.03230637400436365,0.005263109297619987,0.3667190662855271,-0.4121004003522897
358550,2.814284998340024e-05,0.9601703316497092,-0.3697659062232779,0.005263109297598893,0.22709854578137367,-0.44219925837918694
385032,0.0,-0.18893386497895426,0.28077181390789807,2.8142853928355875e-05,-0.414781414894442,0.2387070254453132
385034,0.0,-0.22255238028612423,0.1849015355556345,0.0,0.3583900206879598,-0.4636023352852483
362244,1.4901161193847656e-08,0.016260261124839914,-0.028297706499570197,0.005235554256424175,-0.06255497158410606,-0.03860289625088065
362246,0.0,-0.011787449246943638,0.009817117933469177,0.0,-0.49694440356652514,0.4249780015199862
362243,0.00515172273318735,-0.29057667401704457,0.6569096841045763,0.005263109297598893,0.08884270386922744,-0.2147832227979709
343251,5.6280957935606045e-05,0.8824646632588284,-0.28473504009357153,2.814284998340024e-05,0.4430616464632484,-0.5498383517777334
353305,0.005234971113342171,-0.028421045857799587,-0.22945403335272196,0.0,0.03312197388736493,-0.022362878685672882
353306,0.010691770402992318,-0.24303020119860008,0.17061646651929152,0.0,-0.17710721232244175,0.14525530953456922
353307,1.4901161193847656e-08,0.9908673281353177,-0.322911385451329,0.0,-0.6164539756004404,0.47656045219318965
353308,0.27235002945638365,2.0269260584849977,-4.156450102626531,0.0,-0.2952983946794703,-0.22940615101915274
388862,2.1073424255447017e-08,-0.16888482954788087,0.5487783886232043,0.0,-0.12411868688578842,0.03274996782910655
352396,0.00011196954435798183,-0.014651546426998951,0.06998643968960838,0.0,0.02394920649046739,-0.15652849834595628
360803,0.00027557318502550147,-0.056548811387819864,0.2903009560663605,0.0,-0.6030660757595214,0.21298674987147237
347543,5.688282078204354e-05,0.07978293784916657,-0.2308984292189855,0.0,-0.2508601324360411,0.204690045927852
360807,2.1073424255447017e-08,-0.2265454914744085,0.505975295132651,0.0053187978040426746,0.13120595835431992,-0.2907094965901784
360809,0.0,0.036616882234906445,-0.1398206649774476,2.7846622477800232e-05,0.02349906778502131,-0.0934529353662743
390196,1.4901161193847656e-08,-0.1446655589553818,0.14252778841955482,0.015615123801519632,-0.3746187554922811,-0.046374459789904066
367296,0.0,-0.04417448923246825,0.09939260077305256,0.0105265101748265,0.24412793594160664,-0.4902735248738228
363917,0.2723266980974716,3.500400835933789,-11.743662980474388,0.0,0.015887122606253357,-0.2137011821043675
384290,5.568858804179221e-05,0.058833312013972794,-0.2893359554979593,0.0,0.11399068605064855,-0.3526270587543774
384291,0.0001377979877158387,-0.11392566932364012,-0.671973217492968,0.024424795012259477,2.2656634612177067,0.7166624789746701
384295,1.4901161193847656e-08,-0.31333872046793143,0.6868555181204972,0.0,0.32557598695109213,-0.4697330750736981
388262,5.5688586048164634e-05,-0.06155068600517577,-0.4355681522841879,5.598947086880897e-05,-0.008269565751644947,-0.11571339871637143
388462,0.0,-0.173578006988389,0.16595004996471108,5.658669023794693e-05,-0.2772151438764414,0.14064982096274292
351162,5.5688586048164634e-05,-0.06396083080948678,0.30832225609330255,0.005290955918409409,-0.04706182492281208,-0.18286306580084144
351161,0.005290353966361263,-0.13645607167032292,-0.049065731692307324,0.0054347291008224234,-0.5813461915176568,0.28318617711940064
381394,2.1073424255447017e-08,-0.001065480628227089,-0.08350667277344392,0.00026722883037733763,-0.46213441595560845,0.3161971771707215
381395,0.0052349711133209634,-0.11038464584232655,-0.1434874606804568,0.0,0.30611700387772434,-0.5713517902565606
342662,0.010606860951576801,0.15076587236836936,-0.30889509631314294,0.0,0.038507675530576435,-0.17125241171042838
381391,0.0,0.078897559355803,-0.3459737672256358,0.0,-0.19914421985010122,0.061113331819213634
381392,5.5105519604859324e-05,-0.10208429736004643,-0.18541719066946794,0.005235554256381765,0.14573264549862408,-0.5667116450158183
360879,5.568859202904713e-05,0.8906559517620725,-0.0693371038828765,2.784661849087828e-05,-0.44867902776154445,0.26084282021284455
357752,0.00011079411478710984,0.9267287554223804,0.3965471872032955,0.010582208069110137,-0.04464977754513377,-0.5082174809689413
357751,0.0,0.24146409592352613,-0.6011416839953885,0.005263109297619987,0.1807906575352014,-0.41422455710806005
366409,5.453157254441228e-05,-1.151175539263038,0.2871101933716087,0.0,-0.03851935613530166,-0.18314535299434098
357756,1.4901161193847656e-08,-0.2571524559600369,-0.06832323876109836,0.003985446255179876,-8.521527506446455,10.430466080101313
378191,1.4901161193847656e-08,0.038211715975088545,-0.07727746764853727,0.0,-0.1711865264735719,0.17319392597327088
378197,0.0,0.0790866054023942,0.05254455583403228,0.0,-0.15487482919522044,0.09818662776644338
378198,0.005045803848679447,-0.0987987804782855,-0.26920933860691854,0.005290955918388426,0.8858765418657493,-0.08913297683679744
343629,0.0,-0.2774430165972719,0.5631849045875725,0.0052631092975777985,-0.0316294078122521,-0.07484944497417434
360111,0.0,0.05570976351620249,-0.396846946229684,0.00568902979163488,-1.95221180655395,1.6514930988018577
378202,0.004989814374740017,0.07550868225707941,-0.4071461559086389,2.784661849087828e-05,0.3319236133761736,-0.4938548397250093
378205,0.005262234704123294,-0.061649943329288526,0.16928580460415255,0.0053190987715026426,-0.2922849057321475,0.12132936525121618
380955,1.4901161193847656e-08,-0.06937203992170904,0.016027105927037155,0.005263109297598893,-0.4369504428130888,0.20271548003579998
380957,0.00027557318583125694,-0.2462058624818999,0.10108159455058097,0.010581911836805045,1.179509264285147,-0.5948869169019098
388043,5.5688590035419706e-05,-0.10427595435063175,0.2164546832695171,0.0,0.11310478949432401,-0.2434816762709513
388049,0.0052891791213993495,-0.09347966817647002,0.13375500775542548,0.0,-0.30100864530189675,0.22898543281876726
378428,2.1073424255447017e-08,-0.1831077002576711,0.40042684006492735,0.0,-0.49025402623277436,0.3808235098787982
378429,0.00011196954336644164,0.06458926945549903,-0.08568332921541533,0.0,-0.41289228159457103,0.05767599660729417
359369,0.00011196954435798183,-0.1412206210327791,0.04171854521494289,0.010581615621073742,-0.1290115051568641,-0.11139927730142674
359361,0.005262234704102195,0.16313203022863387,-0.18199772642870116,0.0,-0.5163990329520534,0.4301937722072555
359365,5.568858804179221e-05,-0.06195562142316602,-0.002383914094775008,0.0,0.34934700449493494,-0.32537242148240164
351308,2.726802162591878e-05,0.08339756190166181,-0.22393289140002715,0.0,0.056804917905221686,0.05330880309481145
351304,5.6280957935606045e-05,0.0033986454124379506,0.10620321971582047,0.010413420478999739,0.45483088973414443,-0.6321890776446235
378518,0.0,0.022150297161068977,0.19404549402600146,0.0,0.45218402359030563,-0.45068808090183143
378514,0.0,-0.039140476993745565,0.14890687388546198,2.7555039363455047e-05,-0.3816855427499597,0.18061779998836158
359352,0.0,0.04395756522286698,-0.1128553842426081,0.0053190987715026426,0.6994544651482926,-0.9566908593652661
359146,0.005430165515024592,-0.06339887701401858,0.07708456854320467,0.0,-0.21413091071629609,0.23485509604011323
359143,0.00523378641629966,-1.0525095846353758,0.05304299210928676,0.0,1.0853493931802838,-1.1169953368488077
369501,0.00016707507029225862,-0.27828756804067734,0.28465075539071716,0.0,-0.6129094279901324,0.34130929807467325
382396,1.4901161193847656e-08,-0.05220804788605671,-0.6305506859072914,0.012613571547811332,4.54238449616985,0.7371458659632064
369509,0.0,-0.2690100333544896,0.6506150999959477,0.0,-0.050429680197488835,-0.08579312295017516
350149,0.0,0.17051099450274876,-0.44467453773113697,0.004980363786032914,-0.05138769534584853,-0.05173282315403682
361573,0.0,0.08144341845999348,-0.2227355696094513,0.0,-0.27152867824229254,0.17780559902625725
361576,0.0,-0.066846804511278,0.31108369883040954,0.0,0.31279429975657447,-0.3160033228273358
361577,0.0,-0.07487898218313616,0.1091314595635744,0.00433648626028369,0.11311058826560139,0.5656201598270583
361574,0.0052065461147488955,-0.19540617307186148,0.5452964945273422,0.0,-0.6957495217960332,0.6706362629618425
361575,5.568858804179221e-05,-0.1657848168703442,0.35376700687124796,0.0,-0.06717107030204339,0.04608112337652415
348398,1.4901161193847656e-08,-0.05740148413016666,0.1278380409918034,0.005290955918388426,-0.25158464859417773,0.21312590200258974
348425,0.2326071399338083,3.5922037880106528,-12.579288221483859,0.005319098771523516,-0.1399176551010779,-0.018356195975884226
365784,5.688282078204354e-05,-0.1226406539651892,0.5096347647540647,0.0,-0.11015176761033096,0.04548510625858704
377083,1.4901161193847656e-08,-0.10181845094401609,0.2872139046122033,0.0,-0.22210255781013544,0.12266265394474729
377084,0.005150265160271267,-0.21910729777107107,0.5786631553432215,0.0,-0.03382729817444741,-0.05472781015646255
353223,0.005179587799411154,-0.1020286511095736,0.40761690698566966,0.0,0.008325247050319007,-0.0755571286521377
353226,0.28012148640990314,3.481366848678636,-11.527201113581462,0.0,-0.4369355700701938,-0.017030190208717322
358549,0.0052349711133209634,-0.09692496505168435,-0.2697346419425699,0.0053190987715026426,-0.09058828692667831,-0.18696187637150175
367026,0.010574511415247394,-0.35063961898681395,0.5667254458482329,0.005290955918409409,-0.09674147697050905,-0.004570337082850706
367024,0.0051754713420506075,-0.06565751118964558,-0.36461814420832894,1.4901161193847656e-08,0.26764755502975124,-0.37120401118102375
367021,0.005262234704102195,0.23385058097449107,-0.49644651377556936,0.0,-0.2835122298300057,0.24134168390143884
386810,5.688282273381561e-05,0.056671358074861455,0.011014481684676447,0.0,-0.2264972651891588,0.11018728160217606
392465,0.0,-0.07384500869797916,0.17466342374213717,0.0,-0.6699997885410394,0.6409876190778272
353319,1.4901161193847656e-08,0.020477636511852193,-0.2570329315541704,0.0,-0.3310470257646214,0.25751011445991345
353317,0.0,0.2523228495642291,-0.8713603637741567,0.0,-0.3719959193425453,0.2699756905071631
353316,0.2462198059051509,-8.504537561093787,-0.3864362327895856,2.814285787331096e-05,-0.41422162111336647,-0.01757641184626202
353313,0.00016190835850123577,1.0483454605730194,-0.09164679654710728,0.005347542609138968,-0.7101372414564082,0.5934586749934301
353310,0.005290955918388426,-0.08789301564461383,0.1365468039717559,0.010248704415133203,-0.27369404278024234,0.10546219901125298
353245,0.0,-0.07245325028536032,-0.037070374702310005,0.0053190987715026426,-0.04490920512189689,-0.037133797969881144
353244,0.010552584220283769,-0.18142853207601917,0.014884180963150584,0.0,0.31662054298598363,-0.3426135332514244
368108,5.749439403903595e-05,-0.17391355455515578,0.3352764429310575,0.005290955918409409,-0.6307980194673473,0.3461799184071168
353246,0.005233786416236023,-0.08706168268711112,0.16353895009087793,0.005319098771544388,-0.00996183737393963,-0.0686343206348905
368100,0.005179587799411154,-0.027322298300014758,-0.0031653123856187904,0.005263109297598893,-0.5132184902348049,0.30052126872004337
368101,0.0053747872779383275,-0.19758406356010827,-0.036224648629315404,0.0,-0.06692887863865771,-0.20107253423092253
368103,0.00024795437142760974,-0.06343726569548513,-0.14233333074431087,0.0,-0.026345422908903515,-0.19540177579781215
368107,0.00011196954336644164,0.0943908185062261,-0.4113710485696851,0.0,-0.3645958016797959,0.26580561255680113
353243,0.005262234704102195,-0.08305529734082384,-0.004173616712923156,0.005263109297598893,-0.02981578987225042,-0.10669256173669073
357728,0.2951493644063958,-2.9896094449001103,-2.0320597144151176,0.005347542609159729,-0.16041165899724685,-0.1902676869941473
363905,0.0,0.0799657672986549,-0.3114390900988475,0.01578816173582285,-0.08379410280301336,-0.14690102051641762
363907,5.5688590035419706e-05,-0.19164681164586828,0.15283840875785515,0.0070604928562670735,-0.28847835232819996,0.4891259076284409
363903,0.0,-0.035410589828731354,-0.006415650436166764,0.005318506323465782,-0.8132653339986806,0.6775770857438648
363902,0.0,-0.05109910873647605,0.10361447184060779,0.010349718058174777,-0.36485827529820636,0.6234267585215347
384284,0.0,-0.0023761734189724493,-0.00789278656126502,0.0,0.30210829178324783,-0.3790859039626522
384286,0.0002215146018764836,-0.16079104225362828,0.20623710580481092,0.0052631092975777985,-0.1565339797202654,-0.1946401290419555
343289,8.440955287249992e-05,-1.02231156776234,0.27848141179375396,0.0,-0.018619402170353183,-0.05862573418633765
351206,0.005319098771523516,-0.0010814641465715091,-0.3353027194100964,0.006574311686307524,-0.08747689241999357,0.5487026815727725
360901,0.0,0.2024096385542169,-0.42945428773919136,0.005290659702646717,-0.403679809514621,0.3039699216665799
351179,0.005262234704102195,0.01744778268217262,-0.03179388898671931,0.0,-0.0026598921342531057,-0.0851532998281872
381380,5.6280953990317607e-05,-0.1436957164772652,0.3571389212299607,5.749439403903595e-05,-0.4467073642370485,0.3075880200624459
381384,0.005375360052561568,-0.12990994009342716,0.052249463341656366,0.00537629228568915,0.26157758401324216,-0.49612787955275994
381388,0.00025324291120563215,0.1019079088828243,-0.07692978793336192,0.0,-0.40414145648623734,0.276293149296408
368360,0.0,0.12821399568554748,-0.07404617257517643,0.00523555425640297,0.3601780643241028,-0.4828733413041606
368361,0.0052903727752942505,-0.11637887032024352,0.29344456540063657,0.011959241876721191,-0.19462832147254439,0.5994192700389016
368364,0.005179865586316368,0.061246948852827776,-0.12451422162608061,0.010031045133791569,-0.7441277428189483,0.6487807876101304
388631,0.0055627698455444335,-0.12641822960110627,-0.22344114386219527,0.0052631092975777985,-0.44746720227860237,0.09488289917965353
380964,0.0053187978040426746,-0.13385890487225227,0.09049906655525586,0.0,-0.376544794455242,0.1653525981884192
381167,0.0,-0.08037707043132025,0.06428780886285423,5.540165964071702e-05,-0.41355803866287655,0.4116678123505242
381165,0.010525927031724896,-0.008024478671301072,-0.19722298402149896,0.005290955918409409,0.2652394118040551,-0.3985947962737919
381164,0.00016532568944989292,-0.009348849459351882,-0.1472858662111829,0.0,-0.08766434720633232,-0.16196522685072345
380969,1.4901161193847656e-08,0.11803167722546393,-0.3861447498370385,0.0,0.4375593379316651,-0.6548720016471652
356042,0.03618683932271269,-2.652260036505026,0.3168479686175054,0.0,-0.10605295468948128,-0.0831451996197714
356043,0.005262234704123294,-0.22014802535569888,0.3778865719730611,0.0,-0.2943162783459137,0.19729615720130678
359376,0.005345755960033777,-0.09399344261831777,0.01386130492846327,1.4901161193847656e-08,0.00129954370220986,-0.08963526890553553
359372,5.6280957935606045e-05,0.037729054552114505,-0.13015673979341003,0.005319098771523516,-0.31699463733906974,0.18899862721426341
378431,0.005345755960033777,-0.09421640415238297,-0.027217509038842458,0.0,0.1400370570000522,-0.40655212842948174
378430,0.0001096551343888439,-0.18727199569209185,0.016885094648933396,0.0,-0.014843556544629877,-0.1561225021175474
378435,0.0,-0.17662543519488283,0.3665996773189182,0.0,-0.012903444764974736,-0.20916171729170152
378434,0.0,-0.18591006816325617,0.5338097159441979,0.005290955918409409,-0.68618810021038,0.4639471236050223
378437,8.440955550306238e-05,-0.11625914019771111,0.42051215366506867,0.0,0.002781789974855897,-0.03560156208206244
375586,0.0,-0.13483802392055866,0.31788902827120236,1.4901161193847656e-08,0.32056086958432317,-0.454313713013895
351319,0.274248977323639,-2.6427978583028047,-2.659745700895682,0.015871682991794044,-0.5883090727396159,0.2219616868410048
351318,8.443330877019738e-05,0.6762371389400235,0.1449377996254162,0.005290955918388426,0.3776575592192861,-0.5745252816604225
351311,0.005017957227838106,-0.1317291397789604,0.039121229248606504,0.0052631092975777985,-0.09654744542388727,-0.036357084526189354
343520,0.2688629176508445,-2.765394982969693,-1.841727423600152,0.010637896575543397,-0.597640165439195,0.21219248563628756
351316,0.005127612362012152,-1.0455341266209062,0.04612069665419405,0.005403823478446133,-0.006993015948659753,-0.0047722490462449585
382493,0.0052900673707269716,-0.15577596531562632,0.09732015898153179,0.0,-0.318047299115122,0.24106553842638512
382490,2.1073424255447017e-08,-0.08795252835028755,0.28291983694542555,0.0,0.29628305586943515,-0.38644093847217853
382491,0.00011196954237490145,-0.17940190505869014,0.4653617107388932,0.015900714392583774,-0.758833804688166,0.4266191577745886
382494,5.510552564902499e-05,-0.12340296165067066,0.04588760762898403,0.0028847647035637304,-0.0416974853736507,-0.37794949828468116
359154,0.0,0.06011464397040722,0.17067922696440618,0.005290955918388426,-0.06036420720021063,-0.14878002870948404
359158,0.0,-0.07393775022601057,0.1078946882898828,0.0,-0.577887201027381,0.53055533875877
369570,8.352125576038457e-05,-0.2139085346598706,0.5798478681155075,0.0,-0.40371914160367073,0.1921727613878108
369574,0.23926982128491023,-2.3085299154131453,-2.156303541722891,1.4901161193847656e-08,-0.4335813711367589,0.41010195334754407
353285,5.6280955962961856e-05,-0.029259875253377032,-0.1881003248987243,0.005319098771523516,-0.04142107240636861,-0.08211354055280129
369578,1.4901161193847656e-08,-0.1308128730092717,0.3868650961331266,0.0,-0.20598176498991716,0.12221054525141817
354688,0.0,-0.12247051640667816,-0.13676079331997393,0.005263109297598893,-0.49572409063348033,0.2204839638134981
354684,0.005345755960054546,-0.09475262369627968,0.008084916972093126,0.0052349711133209634,0.7365961497783529,-0.9356197017511905
361567,5.6280955962961856e-05,0.0019417502037901713,-0.07975413650265128,1.4901161193847656e-08,0.4578124213695016,-0.5521771463331309
354687,0.256119597469192,-4.81535703981391,-1.0910875726976172,2.8142853928355875e-05,-0.5748543657099727,0.4450633880789612
348410,8.35212570896546e-05,-1.113753312421006,0.28762579964632984,0.005319098771523516,-0.627642967258323,0.3986016822871825
357997,5.5688590035419706e-05,0.9930854282661628,0.006394821062916556,0.0,-0.4524382269139151,0.3289095707412777
376699,0.010579800261036408,-0.11376918484526755,-0.45541518129961567,0.004973619977828672,1.0527135958856126,2.3539458865206924
388107,0.01060667554580593,-0.12134209319077982,-0.0026959055967177292,0.005290955918409409,-0.4858413732544866,0.2945855140080287
376692,2.580956827951785e-08,0.07498527335463168,-0.0007835314520594494,0.010300350109443607,-0.14952340210474802,-0.14855526060409563
376691,0.0,-0.01540517355656501,0.12467122454856838,0.0,-0.010726892811096178,-0.12222824878851313
376697,0.010540437388792834,-0.1530658160200402,0.16399236545210982,0.005290955918430393,-0.09772721273544605,-0.07378726437708139
376694,0.0,-0.037510370182403996,0.08614065171309981,0.0,-0.19229334886507932,-0.007582201624965812
367039,0.0,-0.007676537866859956,-0.1317642402270529,0.005290955918409409,-0.04559571879775692,-0.03380940260389398
367037,0.0,1.0496564952048826,-0.42450871839581517,0.0,0.0027313838858464834,-0.08946546330099459
386809,2.1073424255447017e-08,-0.06878520461860393,-0.012610081619131464,0.005263109297619987,-0.4565495826264394,0.3087862043642682
368117,0.005123899210072517,-0.07076929231302609,-0.05535779734149315,0.0,-0.5989098300073907,0.4591149297856596
368113,5.6280955962961856e-05,0.08694922726839627,-0.3204749574696599,0.005263109297598893,-0.47993788981869656,0.22689937112097347
368110,2.844382657937224e-05,0.032423287587938,-0.11209122233971236,2.8142853928355875e-05,0.013757371267105967,-0.02540202112688128
343472,0.0,-0.07894007984260742,-0.07918839417034462,0.0,0.18543901068329216,-0.2203448328757034
388843,0.010411625561515757,-0.06434452750332564,-0.17226554475809142,0.010581615621073742,-0.1657430867236771,-0.04528788453322896
347524,0.00032898342929481576,0.9243543644462626,0.4810322110946563,0.0,-1.117159087179763,0.7606817286779375
347527,0.33553262207754325,-1.500661765294014,-5.350181684264821,0.005290955918409409,0.28260741283654056,-0.31799884228346453
367255,0.21075734936261528,1.4856648778811792,-2.9776256175355433,0.00013483994411584593,0.3681073555000225,-0.5789792329840306
367256,0.24177246256117432,3.754052052753392,-12.713780604483556,0.005290955918409409,-0.9302551583149521,-0.038375844002019655
368204,0.0,-0.04690915138268581,0.11789651240140842,0.01587346964086631,-0.21894982818888664,-0.2457724407415398
388939,0.0,-0.24379212702806763,0.32300482983483025,0.0,-0.4364791225452862,0.2661714639430519
348440,0.005290955918409409,-0.16459721248204184,0.1944613356020053,0.0,-0.883740612282832,0.6411687238241379
348446,0.005261313149870055,-0.1609535307867498,0.6608870761766488,8.354451341852243e-05,0.05805618823888459,-0.42442828456543147
351189,0.005227529905983439,-0.9693950951428958,-0.40173878844486133,0.005290955918388426,-1.0224779151430665,0.9086130959177758
381379,0.00021701388551885643,-0.14415094434027464,0.1775267118560544,0.010637896575543397,-0.3825778940500957,0.06408571144557662
381376,0.4773651723438792,1.165967126120415,-4.275187213247527,0.005345755960096082,-0.128580887898039,-0.1626772827604892
381377,5.6280957935606045e-05,-0.10393923859551091,0.28789623974035194,0.005290955918388426,0.27318002235764105,-0.5496240699227757
381374,5.5401657636764334e-05,-0.05036691063501175,-0.6147408089310229,0.034332281049521414,0.7538769031016557,2.231782269329353
381375,0.0,0.15119808039953986,-0.2576528682538317,0.005347236787716339,-0.48265829444640396,0.2630635556591745
381373,0.004936758027860518,-0.013703054637578038,0.0803477266702366,0.0,-0.34469112479999353,0.13244197266475766
381370,0.005067618255589733,-0.09978884219832196,0.10590586914951583,0.005263109297598893,-0.08911766488339623,-0.2670929187873661
390125,2.580956827951785e-08,-0.02189327469380631,0.15216920407976975,0.0,0.36093660272949535,-0.6258296155129459
368376,0.0001636036416988429,0.11066852802113125,-0.19138402914535657,0.005290955918409409,-0.5077116209811532,-0.09172928011506265
368375,0.0,-0.021696286838877032,-0.734662760089206,0.015051945089263505,0.9084104884528985,2.4232257437155775
368373,0.0002698763903768512,-0.16613944740829423,0.3714005810966734,0.005263109297598893,-0.6468103652364112,0.3673026466111349
368372,0.005122510964192159,-0.054187764774082936,0.22447818520254348,2.7555043392565402e-05,0.4940035386201238,-0.5596733739305311
